timestamp,sequence,exchange_timestamp,bid_price_0,bid_size_0,ask_price_0,ask_size_0,bid_price_1,bid_size_1,ask_price_1,ask_size_1,bid_price_2,bid_size_2,ask_price_2,ask_size_2,bid_price_3,bid_size_3,ask_price_3,ask_size_3,bid_price_4,bid_size_4,ask_price_4,ask_size_4,bid_price_5,bid_size_5,ask_price_5,ask_size_5,bid_price_6,bid_size_6,ask_price_6,ask_size_6,bid_price_7,bid_size_7,ask_price_7,ask_size_7,bid_price_8,bid_size_8,ask_price_8,ask_size_8,bid_price_9,bid_size_9,ask_price_9,ask_size_9,bid_price_10,bid_size_10,ask_price_10,ask_size_10,bid_price_11,bid_size_11,ask_price_11,ask_size_11,bid_price_12,bid_size_12,ask_price_12,ask_size_12,bid_price_13,bid_size_13,ask_price_13,ask_size_13,bid_price_14,bid_size_14,ask_price_14,ask_size_14,bid_price_15,bid_size_15,ask_price_15,ask_size_15,bid_price_16,bid_size_16,ask_price_16,ask_size_16,bid_price_17,bid_size_17,ask_price_17,ask_size_17,bid_price_18,bid_size_18,ask_price_18,ask_size_18,bid_price_19,bid_size_19,ask_price_19,ask_size_19
1756903814.8957725,10225545082,1756903814755,209.09,8.892,209.1,11.27,209.08,6.0,209.11,16.178,209.07,7.363,209.14,56.339,209.06,6.0,209.15,86.48,209.05,13.755,209.16,23.57,209.04,33.056,209.17,55.188,209.03,24.106,209.18,19.979,209.02,144.592,209.19,124.412,209.01,84.674,209.2,88.233,209.0,40.244,209.21,7.169,208.99,28.199,209.22,0.956,208.98,41.871,209.23,25.642,208.97,39.958,209.24,35.278,208.96,24.301,209.25,88.034,208.94,175.968,209.26,20.497,208.93,1.276,209.27,23.875,208.92,9.377,209.28,52.948,208.91,34.538,209.29,11.403,208.9,34.901,209.3,33.675,208.89,52.516,209.31,23.875
1756903814.9969397,10225545185,1756903814855,209.11,6.715,209.12,5.417,209.09,2.609,209.13,15.254,209.08,12.538,209.14,10.162,209.07,21.8,209.15,56.75,209.06,33.97,209.16,16.99,209.05,28.825,209.17,55.188,209.04,40.288,209.18,4.746,209.03,36.88,209.19,120.577,209.02,160.325,209.2,103.855,209.01,85.067,209.21,7.169,209.0,40.244,209.22,10.634,208.99,19.568,209.23,25.642,208.98,41.871,209.24,23.875,208.97,39.958,209.25,88.034,208.96,24.301,209.26,20.497,208.94,175.968,209.27,23.875,208.93,1.276,209.28,52.948,208.92,9.377,209.29,11.403,208.91,34.538,209.3,97.94,208.9,19.618,209.31,23.875
1756903815.107423,10225545219,1756903814959,209.11,5.417,209.12,14.417,209.09,9.05,209.13,10.798,209.08,12.538,209.14,10.162,209.07,23.383,209.15,103.443,209.06,36.097,209.16,16.99,209.05,30.977,209.17,57.786,209.04,43.216,209.18,4.746,209.03,24.106,209.19,114.733,209.02,160.325,209.2,103.855,209.01,85.067,209.21,7.169,209.0,40.434,209.22,10.634,208.99,19.568,209.23,25.642,208.98,41.871,209.24,23.875,208.97,39.958,209.25,23.875,208.96,24.111,209.26,20.497,208.94,191.61,209.27,23.875,208.93,1.276,209.28,52.948,208.92,9.377,209.29,11.403,208.91,34.538,209.3,97.94,208.9,19.618,209.31,23.875
1756903815.2139733,10225545239,1756903815071,209.11,5.417,209.12,14.417,209.09,9.05,209.13,10.798,209.08,12.538,209.14,10.162,209.07,23.383,209.15,103.443,209.06,36.097,209.16,16.99,209.05,28.825,209.17,57.786,209.04,40.288,209.18,4.746,209.03,26.258,209.19,114.733,209.02,160.325,209.2,103.855,209.01,85.067,209.21,7.169,209.0,40.434,209.22,9.678,208.99,19.568,209.23,25.642,208.98,41.871,209.24,23.875,208.97,39.958,209.25,23.875,208.96,24.111,209.26,20.497,208.94,191.61,209.27,23.875,208.93,1.276,209.28,52.948,208.92,9.377,209.29,11.403,208.91,34.538,209.3,97.94,208.9,19.618,209.31,23.875
1756903815.3405375,10225545247,1756903815204,209.11,5.417,209.12,14.417,209.09,9.05,209.13,10.798,209.08,12.538,209.14,10.162,209.07,23.383,209.15,103.443,209.06,36.097,209.16,16.99,209.05,28.825,209.17,63.631,209.04,40.288,209.18,4.746,209.03,26.258,209.19,114.733,209.02,160.325,209.2,103.855,209.01,85.067,209.21,7.169,209.0,49.064,209.22,9.678,208.99,19.568,209.23,25.642,208.98,41.871,209.24,23.875,208.97,39.958,209.25,23.875,208.96,24.111,209.26,20.497,208.94,191.61,209.27,23.875,208.93,1.276,209.28,52.948,208.92,9.377,209.29,11.403,208.91,34.538,209.3,97.94,208.9,19.618,209.31,23.875
1756903815.501988,10225545254,1756903815360,209.11,5.417,209.12,14.417,209.09,9.05,209.13,10.798,209.08,12.538,209.14,10.162,209.07,23.383,209.15,103.443,209.06,36.097,209.16,16.99,209.05,28.825,209.17,63.631,209.04,42.44,209.18,4.746,209.03,24.106,209.19,114.733,209.02,160.325,209.2,103.855,209.01,85.067,209.21,7.169,209.0,49.064,209.22,9.678,208.99,19.568,209.23,25.642,208.98,41.871,209.24,23.875,208.97,39.958,209.25,23.875,208.96,24.111,209.26,20.497,208.94,191.61,209.27,23.875,208.93,1.276,209.28,52.948,208.92,9.377,209.29,11.403,208.91,34.538,209.3,97.94,208.9,19.618,209.31,23.875
1756903815.6598291,10225545261,1756903815519,209.11,1.0,209.12,14.417,209.09,9.05,209.13,10.798,209.08,12.538,209.14,10.162,209.07,23.383,209.15,103.443,209.06,36.097,209.16,16.99,209.05,28.825,209.17,63.631,209.04,40.288,209.18,4.746,209.03,24.106,209.19,114.733,209.02,160.325,209.2,103.855,209.01,85.067,209.21,7.169,209.0,49.064,209.22,9.678,208.99,19.568,209.23,25.642,208.98,41.871,209.24,23.875,208.97,39.958,209.25,23.875,208.96,24.111,209.26,20.497,208.94,191.61,209.27,23.875,208.93,1.276,209.28,52.948,208.92,9.377,209.29,11.403,208.91,34.538,209.3,97.94,208.9,19.618,209.31,23.875
1756903815.7812777,10225545280,1756903815642,209.11,1.0,209.12,14.417,209.09,6.0,209.13,10.798,209.08,0.478,209.14,10.162,209.07,14.383,209.15,103.443,209.06,33.239,209.16,22.835,209.05,22.825,209.17,57.786,209.04,40.288,209.18,4.746,209.03,24.106,209.19,114.733,209.02,160.325,209.2,103.855,209.01,85.067,209.21,7.169,209.0,40.434,209.22,9.678,208.99,19.568,209.23,25.642,208.98,41.871,209.24,23.875,208.97,39.958,209.25,23.875,208.96,24.111,209.26,20.497,208.94,191.61,209.27,23.875,208.93,1.276,209.28,52.948,208.92,9.377,209.29,11.403,208.91,34.538,209.3,97.94,208.9,19.618,209.31,23.875
1756903815.8844447,10225545344,1756903815743,209.08,7.212,209.09,5.417,209.07,5.0,209.13,10.798,209.06,10.422,209.14,10.162,209.05,22.825,209.15,103.443,209.04,40.288,209.16,16.99,209.03,61.988,209.17,55.188,209.02,136.44,209.18,4.746,209.01,87.219,209.19,114.733,209.0,40.434,209.2,103.855,208.99,19.568,209.21,7.169,208.98,41.871,209.22,9.678,208.97,39.958,209.23,25.642,208.96,24.111,209.24,35.278,208.94,191.61,209.25,88.086,208.93,1.276,209.26,20.497,208.92,9.377,209.27,23.875,208.91,34.538,209.28,52.948,208.9,19.618,209.29,11.403,208.89,64.681,209.3,33.675,208.88,58.424,209.31,23.875
1756903816.0134742,10225545363,1756903815874,209.08,8.212,209.09,7.798,209.07,7.727,209.12,9.0,209.06,10.422,209.13,10.798,209.05,22.825,209.14,10.162,209.04,42.44,209.15,103.443,209.03,59.184,209.16,22.835,209.02,183.121,209.17,55.188,209.01,38.374,209.18,4.746,209.0,40.434,209.19,114.733,208.99,19.568,209.2,103.855,208.98,41.871,209.21,7.169,208.97,39.958,209.22,9.678,208.96,24.111,209.23,25.642,208.94,191.61,209.24,35.278,208.93,1.276,209.25,88.086,208.92,9.377,209.26,20.497,208.91,34.538,209.27,23.875,208.9,19.618,209.28,52.948,208.89,64.681,209.29,11.403,208.88,58.424,209.3,33.675
1756903816.149568,10225545378,1756903816007,209.08,11.895,209.09,7.798,209.07,5.0,209.12,9.0,209.06,10.422,209.13,10.798,209.05,25.356,209.14,10.162,209.04,40.288,209.15,103.443,209.03,24.106,209.16,22.835,209.02,167.932,209.17,55.188,209.01,38.374,209.18,4.746,209.0,40.434,209.19,114.733,208.99,28.199,209.2,103.855,208.98,41.871,209.21,7.169,208.97,39.958,209.22,9.678,208.96,24.111,209.23,25.642,208.94,191.61,209.24,35.278,208.93,1.276,209.25,88.086,208.92,9.377,209.26,20.497,208.91,34.538,209.27,23.875,208.9,19.618,209.28,52.948,208.89,64.681,209.29,11.403,208.88,58.424,209.3,33.675
1756903816.3467464,10225545389,1756903816205,209.08,11.895,209.09,8.098,209.07,8.039,209.12,9.0,209.06,10.422,209.13,10.798,209.05,22.825,209.14,10.162,209.04,40.288,209.15,103.443,209.03,24.106,209.16,22.835,209.02,170.084,209.17,55.188,209.01,38.374,209.18,4.746,209.0,40.434,209.19,114.733,208.99,28.199,209.2,103.855,208.98,41.871,209.21,7.169,208.97,39.958,209.22,9.678,208.96,24.111,209.23,25.642,208.94,191.61,209.24,35.278,208.93,1.276,209.25,88.086,208.92,9.377,209.26,20.497,208.91,34.538,209.27,23.875,208.9,19.618,209.28,52.948,208.89,64.681,209.29,11.403,208.88,58.424,209.3,33.675
1756903816.4569852,10225545399,1756903816316,209.08,14.15,209.09,8.098,209.07,5.0,209.12,9.0,209.06,10.422,209.13,10.798,209.05,22.825,209.14,10.162,209.04,40.288,209.15,103.443,209.03,24.106,209.16,22.835,209.02,167.932,209.17,55.188,209.01,38.374,209.18,4.746,209.0,49.064,209.19,114.733,208.99,19.568,209.2,103.855,208.98,41.871,209.21,7.169,208.97,39.958,209.22,9.678,208.96,24.111,209.23,25.642,208.94,191.61,209.24,35.278,208.93,1.276,209.25,88.086,208.92,9.377,209.26,20.497,208.91,34.538,209.27,23.875,208.9,19.618,209.28,52.948,208.89,64.681,209.29,11.403,208.88,58.424,209.3,33.675
1756903816.5637252,10225545421,1756903816423,209.08,14.15,209.09,1.3,209.07,5.0,209.13,10.798,209.06,10.422,209.14,10.162,209.05,22.825,209.15,103.443,209.04,42.44,209.16,16.99,209.03,24.106,209.17,62.681,209.02,167.932,209.18,4.746,209.01,45.036,209.19,114.733,209.0,40.434,209.2,103.855,208.99,19.568,209.21,7.169,208.98,41.871,209.22,9.678,208.97,39.958,209.23,25.642,208.96,24.111,209.24,35.278,208.94,191.61,209.25,88.086,208.93,1.276,209.26,20.497,208.92,9.377,209.27,23.875,208.91,34.538,209.28,52.948,208.9,19.618,209.29,11.403,208.89,64.681,209.3,33.675,208.88,58.424,209.31,23.875
1756903816.6995473,10225545436,1756903816560,209.08,14.15,209.09,1.3,209.07,5.0,209.13,10.798,209.06,10.422,209.14,10.162,209.05,24.977,209.15,103.443,209.04,40.288,209.16,16.99,209.03,24.106,209.17,62.681,209.02,167.932,209.18,4.746,209.01,45.036,209.19,114.733,209.0,40.434,209.2,103.855,208.99,19.568,209.21,7.169,208.98,41.871,209.22,9.678,208.97,39.958,209.23,25.642,208.96,24.111,209.24,35.278,208.94,191.61,209.25,88.086,208.93,1.276,209.26,20.497,208.92,9.377,209.27,23.875,208.91,34.538,209.28,52.948,208.9,19.618,209.29,11.403,208.89,64.681,209.3,33.675,208.88,58.424,209.31,23.875
1756903816.8087783,10225545442,1756903816668,209.08,14.15,209.09,8.005,209.07,5.0,209.12,9.0,209.06,10.422,209.13,10.798,209.05,22.825,209.14,10.162,209.04,42.44,209.15,103.443,209.03,24.106,209.16,16.99,209.02,167.932,209.17,62.681,209.01,45.036,209.18,4.746,209.0,40.434,209.19,114.733,208.99,19.568,209.2,103.855,208.98,41.871,209.21,7.169,208.97,39.958,209.22,9.678,208.96,24.111,209.23,25.642,208.94,191.61,209.24,35.278,208.93,1.276,209.25,88.086,208.92,9.377,209.26,20.497,208.91,34.538,209.27,23.875,208.9,19.618,209.28,52.948,208.89,64.681,209.29,11.403,208.88,58.424,209.3,32.875
1756903816.913463,10225545447,1756903816773,209.08,14.15,209.09,8.005,209.07,12.8,209.12,9.0,209.06,10.422,209.13,10.798,209.05,22.825,209.14,10.162,209.04,42.44,209.15,103.443,209.03,24.106,209.16,16.99,209.02,167.932,209.17,62.681,209.01,45.036,209.18,4.746,209.0,40.434,209.19,114.733,208.99,19.568,209.2,103.855,208.98,41.871,209.21,7.169,208.97,39.958,209.22,9.678,208.96,24.111,209.23,25.642,208.94,191.61,209.24,35.278,208.93,1.276,209.25,88.086,208.92,9.377,209.26,20.497,208.91,34.538,209.27,23.875,208.9,19.618,209.28,52.948,208.89,64.681,209.29,11.403,208.88,58.424,209.3,32.875
1756903817.015019,10225545499,1756903816873,209.09,8.993,209.1,5.417,209.08,10.318,209.13,19.798,209.07,12.8,209.14,10.162,209.06,10.422,209.15,103.443,209.05,22.825,209.16,24.483,209.04,40.288,209.17,55.188,209.03,26.258,209.18,4.746,209.02,171.23,209.19,114.733,209.01,45.036,209.2,103.855,209.0,37.391,209.21,7.169,208.99,19.568,209.22,9.678,208.98,41.871,209.23,25.642,208.97,39.958,209.24,35.278,208.96,24.111,209.25,88.086,208.94,191.61,209.26,20.497,208.93,1.276,209.27,23.875,208.92,9.377,209.28,52.948,208.91,34.538,209.29,11.403,208.9,19.618,209.3,32.875,208.89,64.681,209.31,23.875
1756903817.1675165,10225545504,1756903817027,209.09,10.417,209.1,5.417,209.08,10.318,209.13,19.798,209.07,12.8,209.14,10.162,209.06,10.422,209.15,103.443,209.05,22.825,209.16,24.483,209.04,40.288,209.17,55.188,209.03,26.258,209.18,4.746,209.02,171.23,209.19,114.733,209.01,45.036,209.2,103.855,209.0,37.391,209.21,7.169,208.99,19.568,209.22,9.678,208.98,41.871,209.23,25.642,208.97,39.958,209.24,35.278,208.96,24.111,209.25,88.086,208.94,191.61,209.26,20.497,208.93,1.276,209.27,23.875,208.92,9.377,209.28,52.948,208.91,34.538,209.29,11.403,208.9,19.618,209.3,32.875,208.89,64.681,209.31,23.875
1756903817.2684484,10225545525,1756903817127,209.08,0.478,209.1,5.417,209.07,5.0,209.13,19.798,209.06,6.0,209.14,10.162,209.05,22.825,209.15,127.328,209.04,40.288,209.16,16.99,209.03,24.106,209.17,55.188,209.02,171.23,209.18,4.746,209.01,38.374,209.19,114.733,209.0,37.391,209.2,103.855,208.99,19.568,209.21,7.169,208.98,41.871,209.22,9.678,208.97,39.958,209.23,25.642,208.96,30.774,209.24,35.278,208.94,135.191,209.25,88.086,208.93,1.276,209.26,20.497,208.92,9.377,209.27,23.875,208.91,34.538,209.28,52.948,208.9,19.618,209.29,11.403,208.89,64.681,209.3,32.875,208.88,58.424,209.31,23.875
1756903817.3691697,10225545563,1756903817230,209.09,1.0,209.1,9.687,209.08,0.478,209.12,9.0,209.07,5.0,209.13,10.798,209.06,10.664,209.14,10.162,209.05,22.825,209.15,134.821,209.04,40.288,209.16,16.99,209.03,24.106,209.17,55.188,209.02,174.273,209.18,4.746,209.01,38.374,209.19,114.733,209.0,37.391,209.2,103.855,208.99,19.568,209.21,7.169,208.98,48.534,209.22,9.678,208.97,39.958,209.23,25.642,208.96,24.111,209.24,35.278,208.95,40.557,209.25,88.086,208.94,135.191,209.26,20.497,208.93,1.276,209.27,23.875,208.92,9.377,209.28,52.948,208.91,34.538,209.29,11.403,208.9,19.618,209.3,32.875
1756903817.473492,10225545573,1756903817333,209.09,1.0,209.1,9.687,209.08,0.478,209.12,9.0,209.07,5.0,209.13,10.798,209.06,10.664,209.14,10.162,209.05,22.825,209.15,134.821,209.04,40.288,209.16,16.99,209.03,24.106,209.17,71.83,209.02,171.23,209.18,4.746,209.01,38.374,209.19,114.733,209.0,37.391,209.2,103.855,208.99,19.568,209.21,7.169,208.98,48.534,209.22,9.678,208.97,39.958,209.23,9.0,208.96,24.111,209.24,35.278,208.95,96.811,209.25,88.086,208.94,135.191,209.26,20.497,208.93,1.276,209.27,23.875,208.92,50.672,209.28,52.948,208.91,34.538,209.29,11.403,208.9,19.618,209.3,32.875
1756903817.6039238,10225545590,1756903817470,209.09,1.0,209.1,5.417,209.08,0.478,209.12,9.0,209.07,6.8,209.13,10.798,209.06,10.664,209.14,10.162,209.05,22.825,209.15,103.443,209.04,40.288,209.16,24.483,209.03,39.745,209.17,71.83,209.02,58.606,209.18,4.746,209.01,38.374,209.19,114.733,209.0,37.391,209.2,103.855,208.99,26.23,209.21,7.169,208.98,41.871,209.22,9.678,208.97,154.725,209.23,9.0,208.96,24.111,209.24,35.278,208.95,96.811,209.25,88.086,208.94,135.191,209.26,20.497,208.93,1.276,209.27,23.875,208.92,50.672,209.28,52.948,208.91,34.538,209.29,11.403,208.9,19.618,209.3,32.875
1756903817.852847,10225545603,1756903817713,209.09,1.0,209.1,5.417,209.08,0.478,209.12,9.0,209.07,5.0,209.13,10.798,209.06,10.664,209.14,10.162,209.05,22.825,209.15,110.937,209.04,40.288,209.16,16.99,209.03,39.745,209.17,71.83,209.02,56.454,209.18,4.746,209.01,38.374,209.19,114.733,209.0,37.391,209.2,103.855,208.99,26.23,209.21,7.169,208.98,34.509,209.22,9.678,208.97,154.725,209.23,9.0,208.96,24.111,209.24,35.278,208.95,96.811,209.25,88.086,208.94,135.191,209.26,20.497,208.93,1.276,209.27,23.875,208.92,50.672,209.28,52.948,208.91,34.538,209.29,11.403,208.9,19.618,209.3,32.875
1756903818.0512218,10225545606,1756903817910,209.09,1.0,209.1,5.417,209.08,0.478,209.12,9.0,209.07,5.0,209.13,10.798,209.06,10.664,209.14,10.162,209.05,22.825,209.15,110.937,209.04,40.288,209.16,16.99,209.03,39.745,209.17,71.83,209.02,58.606,209.18,4.746,209.01,38.374,209.19,114.733,209.0,37.391,209.2,103.855,208.99,26.23,209.21,7.169,208.98,34.509,209.22,9.678,208.97,154.725,209.23,9.0,208.96,24.111,209.24,35.278,208.95,96.811,209.25,88.086,208.94,135.191,209.26,20.497,208.93,1.276,209.27,23.875,208.92,50.672,209.28,52.948,208.91,34.538,209.29,11.403,208.9,19.618,209.3,32.875
1756903818.1551979,10225545679,1756903818013,209.07,5.0,209.08,5.27,209.05,4.21,209.1,10.999,209.04,16.413,209.11,6.527,209.03,24.106,209.12,57.347,209.02,15.773,209.13,12.039,209.01,37.983,209.14,33.45,209.0,37.201,209.15,103.443,208.99,19.568,209.16,16.99,208.98,34.699,209.17,71.83,208.97,161.388,209.18,4.746,208.96,24.111,209.19,114.733,208.95,96.811,209.2,88.233,208.94,119.549,209.21,7.169,208.93,1.276,209.22,2.492,208.92,50.672,209.23,9.0,208.91,34.538,209.24,35.278,208.9,19.618,209.25,88.086,208.89,52.516,209.26,20.497,208.88,9.948,209.27,23.875,208.87,6.759,209.28,52.948
1756903818.291092,10225545702,1756903818144,209.07,5.0,209.08,5.27,209.04,16.413,209.1,10.999,209.03,25.906,209.11,6.527,209.02,15.773,209.12,57.347,209.01,37.983,209.13,12.039,209.0,90.612,209.14,33.45,208.99,19.568,209.15,103.443,208.98,34.699,209.16,34.066,208.97,161.388,209.17,79.017,208.96,24.111,209.18,4.746,208.95,96.811,209.19,114.733,208.94,119.549,209.2,88.233,208.93,1.276,209.21,7.169,208.92,50.672,209.22,2.492,208.91,34.538,209.23,9.0,208.9,36.694,209.24,35.278,208.89,52.516,209.25,88.086,208.88,9.948,209.26,20.497,208.87,6.759,209.27,23.875,208.86,28.851,209.28,52.948
1756903818.3914084,10225545707,1756903818251,209.07,5.0,209.08,5.369,209.04,16.413,209.1,10.999,209.03,25.906,209.11,6.527,209.02,15.773,209.12,56.75,209.01,52.686,209.13,12.039,209.0,90.612,209.14,33.45,208.99,19.568,209.15,103.443,208.98,34.699,209.16,34.066,208.97,161.388,209.17,79.017,208.96,24.111,209.18,4.746,208.95,96.811,209.19,123.733,208.94,119.549,209.2,88.233,208.93,1.276,209.21,7.169,208.92,50.672,209.22,2.492,208.91,34.538,209.23,9.0,208.9,36.694,209.24,35.278,208.89,52.516,209.25,88.086,208.88,9.948,209.26,11.497,208.87,6.759,209.27,23.875,208.86,28.851,209.28,52.948
1756903818.5020375,10225545712,1756903818360,209.07,5.0,209.08,1.099,209.04,16.413,209.1,11.596,209.03,25.906,209.11,6.527,209.02,15.773,209.12,56.75,209.01,54.838,209.13,12.039,209.0,88.46,209.14,33.45,208.99,19.568,209.15,103.443,208.98,34.699,209.16,34.066,208.97,161.388,209.17,79.017,208.96,24.111,209.18,4.746,208.95,96.811,209.19,123.733,208.94,119.549,209.2,88.233,208.93,1.276,209.21,7.169,208.92,50.672,209.22,2.492,208.91,34.538,209.23,9.0,208.9,36.694,209.24,35.278,208.89,52.516,209.25,88.086,208.88,9.948,209.26,11.497,208.87,6.759,209.27,23.875,208.86,28.851,209.28,52.948
1756903818.6212893,10225545719,1756903818480,209.07,5.0,209.08,3.915,209.06,2.655,209.1,11.596,209.04,16.413,209.11,6.527,209.03,25.906,209.12,56.75,209.02,15.773,209.13,12.039,209.01,54.838,209.14,33.45,209.0,88.46,209.15,103.443,208.99,19.568,209.16,34.066,208.98,34.699,209.17,79.017,208.97,161.388,209.18,4.746,208.96,24.111,209.19,123.733,208.95,96.811,209.2,88.233,208.94,119.549,209.21,7.169,208.93,1.276,209.22,2.492,208.92,50.672,209.23,9.0,208.91,34.538,209.24,35.278,208.9,36.694,209.25,88.086,208.89,52.516,209.26,11.497,208.88,9.948,209.27,23.875,208.87,6.759,209.28,52.948
1756903818.7366164,10225545722,1756903818596,209.07,5.0,209.08,3.915,209.06,3.133,209.1,11.596,209.04,16.413,209.11,6.527,209.03,25.906,209.12,56.75,209.02,15.773,209.13,12.039,209.01,52.686,209.14,33.45,209.0,88.46,209.15,103.443,208.99,19.568,209.16,34.066,208.98,34.699,209.17,79.017,208.97,161.388,209.18,4.746,208.96,24.111,209.19,123.733,208.95,96.811,209.2,88.233,208.94,119.549,209.21,7.169,208.93,1.276,209.22,2.492,208.92,50.672,209.23,9.0,208.91,34.538,209.24,35.278,208.9,36.694,209.25,88.086,208.89,52.516,209.26,11.497,208.88,9.948,209.27,23.875,208.87,6.759,209.28,52.948
1756903818.927637,10225545726,1756903818786,209.07,5.0,209.08,3.915,209.06,0.478,209.1,11.596,209.05,2.754,209.11,6.527,209.04,16.413,209.12,56.75,209.03,25.906,209.13,12.039,209.02,17.925,209.14,33.45,209.01,52.686,209.15,103.443,209.0,91.503,209.16,34.066,208.99,19.568,209.17,79.017,208.98,34.699,209.18,4.746,208.97,161.388,209.19,123.733,208.96,24.111,209.2,88.233,208.95,96.811,209.21,7.169,208.94,119.549,209.22,2.492,208.93,1.276,209.23,9.0,208.92,50.672,209.24,35.278,208.91,34.538,209.25,88.086,208.9,36.694,209.26,11.497,208.89,52.516,209.27,23.875,208.88,9.948,209.28,52.948
1756903819.0270238,10225545732,1756903818887,209.07,5.0,209.08,3.915,209.06,0.478,209.1,11.596,209.04,16.413,209.11,6.527,209.03,25.906,209.12,56.75,209.02,15.773,209.13,12.039,209.01,52.686,209.14,33.45,209.0,91.503,209.15,103.443,208.99,19.568,209.16,34.066,208.98,34.699,209.17,79.017,208.97,161.388,209.18,4.746,208.96,24.111,209.19,123.733,208.95,96.811,209.2,88.233,208.94,119.549,209.21,7.169,208.93,1.276,209.22,2.492,208.92,50.672,209.23,9.0,208.91,34.538,209.24,35.278,208.9,36.694,209.25,88.086,208.89,52.516,209.26,11.497,208.88,9.948,209.27,23.875,208.87,6.759,209.28,52.948
1756903819.1394699,10225545844,1756903818997,209.04,0.181,209.05,5.452,209.03,0.231,209.07,14.0,209.01,0.2,209.08,6.682,209.0,15.903,209.09,78.352,208.99,0.366,209.1,57.612,208.98,38.657,209.12,56.75,208.97,149.823,209.13,4.544,208.96,0.226,209.14,33.45,208.95,40.557,209.15,56.75,208.94,119.739,209.16,16.99,208.93,1.276,209.17,71.83,208.92,9.377,209.18,16.149,208.91,37.76,209.19,123.733,208.9,31.021,209.2,88.233,208.89,52.516,209.21,7.169,208.88,27.476,209.22,2.492,208.87,6.759,209.23,9.0,208.86,23.98,209.24,35.278,208.85,23.385,209.25,88.086,208.84,50.536,209.26,11.497
1756903819.2412117,10225545890,1756903819100,209.04,0.181,209.05,5.452,209.03,0.231,209.06,0.597,209.01,0.2,209.07,14.0,209.0,9.903,209.08,6.682,208.99,0.006,209.09,47.76,208.98,38.657,209.1,57.612,208.97,147.671,209.12,74.313,208.96,6.965,209.13,4.473,208.95,17.041,209.14,33.45,208.94,58.986,209.15,56.75,208.93,7.276,209.16,16.99,208.92,2.933,209.17,71.83,208.91,13.875,209.18,16.149,208.9,48.976,209.19,123.733,208.89,118.336,209.2,152.651,208.88,27.476,209.21,7.169,208.87,6.759,209.22,2.492,208.86,26.692,209.23,9.0,208.85,23.385,209.24,35.278,208.84,50.536,209.25,23.875
1756903819.3434367,10225545922,1756903819203,209.04,0.181,209.05,14.452,209.03,0.231,209.06,7.521,209.01,0.2,209.07,14.0,209.0,0.903,209.08,6.583,208.99,11.03,209.09,71.635,208.98,34.509,209.1,57.612,208.97,149.115,209.11,4.746,208.96,0.226,209.12,74.313,208.95,65.89,209.13,4.473,208.94,58.986,209.14,33.45,208.93,7.276,209.15,56.75,208.92,2.933,209.16,16.99,208.91,13.875,209.17,71.83,208.9,31.021,209.18,11.403,208.89,52.516,209.19,123.733,208.88,9.948,209.2,152.651,208.87,11.636,209.21,7.169,208.86,44.315,209.22,2.492,208.85,23.385,209.23,9.0,208.84,50.536,209.24,35.278
1756903819.4459486,10225546002,1756903819305,209.01,0.2,209.02,1.0,209.0,0.903,209.03,9.0,208.99,0.006,209.04,6.924,208.98,32.598,209.06,0.597,208.97,147.671,209.07,9.0,208.96,0.226,209.08,6.583,208.95,21.189,209.09,71.635,208.94,61.138,209.1,73.747,208.93,7.276,209.11,11.935,208.92,2.743,209.12,56.75,208.91,13.875,209.13,21.463,208.9,26.358,209.14,33.45,208.89,52.516,209.15,121.168,208.88,12.441,209.17,16.642,208.87,22.462,209.18,11.403,208.86,80.401,209.19,123.733,208.85,23.385,209.2,88.233,208.84,66.674,209.21,7.169,208.83,2.922,209.22,2.492,208.82,11.671,209.23,9.0
1756903819.5534308,10225546050,1756903819413,209.01,0.2,209.02,1.182,209.0,0.903,209.03,9.0,208.99,0.006,209.04,6.924,208.98,32.598,209.06,0.597,208.97,147.671,209.07,9.0,208.96,0.226,209.08,6.583,208.95,33.713,209.09,71.635,208.94,107.835,209.1,73.747,208.93,7.276,209.11,11.935,208.92,2.743,209.12,56.75,208.91,13.875,209.13,21.463,208.9,26.358,209.14,33.45,208.89,52.516,209.15,121.168,208.88,12.441,209.17,16.642,208.87,22.462,209.18,11.403,208.86,80.401,209.19,123.733,208.85,23.385,209.2,88.233,208.84,66.674,209.21,7.169,208.83,2.922,209.22,2.492,208.82,11.671,209.23,9.0
1756903819.6781847,10225546060,1756903819537,209.01,0.2,209.02,1.182,209.0,0.903,209.03,9.0,208.99,0.006,209.04,6.924,208.98,32.598,209.06,0.597,208.97,147.671,209.07,9.0,208.96,0.226,209.08,6.583,208.95,35.865,209.09,71.635,208.94,105.683,209.1,73.747,208.93,7.276,209.11,11.935,208.92,2.743,209.12,112.724,208.91,13.875,209.13,21.463,208.9,26.358,209.14,33.45,208.89,52.516,209.15,121.168,208.88,12.441,209.17,16.642,208.87,22.462,209.18,11.403,208.86,80.401,209.19,123.733,208.85,23.385,209.2,88.233,208.84,66.674,209.21,7.169,208.83,2.922,209.22,2.492,208.82,11.671,209.23,9.0
